component,kind,time,CdA,Hdot,Q,dP,mdot,qdot,state
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.8,2.2294407751257377e-05,-142693.5918722775,,108844.6528587598,0.28521664026401267,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.8,2.229503643707682e-05,-143228.24641277397,,109650.5930675414,0.2862775992307974,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.8,2.2295937833588223e-05,-143731.71302067372,,110408.80749040307,0.28727617582302417,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.8,2.2296781599692165e-05,-138386.81663831737,,102337.57265192411,0.276585917248688,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.8,2.2287709758537592e-05,-133756.21503585906,,95677.08999537611,0.2673241178350014,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.9,2.2279283889827646e-05,-134767.76510848838,,97199.06755577639,0.2693391279632769,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.9,2.2281191316190286e-05,-135303.7608996057,,97952.82429681513,0.27040362531229745,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.9,2.2282198070199756e-05,-135879.2354515047,,98774.70101193203,0.271546970668089,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.9,2.228326927024084e-05,-136440.93448162882,,99579.21815134506,0.2726627332371543,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,1.9,2.2284235510381425e-05,-135305.8445966915,,97930.3920520364,0.27040990544188737,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.0,2.2282125137786253e-05,-134468.77411053117,,96750.29553918845,0.26875247004650304,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.0,2.2280537400018844e-05,-138912.75155162558,,103275.71258984006,0.27765024007991435,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.0,2.2288535251795276e-05,-142923.6704972881,,109257.79056971344,0.28568309609823733,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.0,2.2295404033574435e-05,-143293.5187477566,,109751.40099635036,0.2864148656303207,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.0,2.229603102173639e-05,-143804.1880597746,,110523.84980693666,0.28742800821947057,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.1,2.2296885587387143e-05,-138662.47598942855,,102749.0836292873,0.27714373220567684,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.1,2.2288179517273006e-05,-134196.61319469975,,96308.271973891,0.26821106462709177,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.1,2.228009471846842e-05,-135170.46059041686,,97777.98710421877,0.2701508603915204,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.1,2.2281920404603894e-05,-135693.3148353451,,98515.61718686546,0.2711892122424896,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.1,2.2282897140826744e-05,-136252.58240853788,,99316.509522315,0.27230029013851537,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.2,2.2283932802083175e-05,-136798.9549158683,,100101.13949193532,0.27338554680544164,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.2,2.2284936996918232e-05,-137337.3186418751,,100877.27185444046,0.2744547497386968,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.2,2.2285850504719157e-05,-136181.25673914014,,99187.37522132105,0.27215952991728304,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.2,2.228372979722742e-05,-135354.5802939019,,98014.76019648508,0.2705223936245452,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.2,2.228218216959642e-05,-134579.89997819942,,96918.64236499617,0.26898894174031385,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.3,2.228071306660504e-05,-138833.41096219665,,103165.17096424144,0.2775058358578861,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.3,2.2288434226823668e-05,-139070.00106424835,,103440.97979576103,0.2779718426108666,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.3,2.2288863559592914e-05,-139624.5360440916,,104259.07883872205,0.2790732686294122,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.3,2.2289843884026866e-05,-140137.6990948751,,105013.12756090402,0.2800919547306711,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.3,2.229074547505043e-05,-140645.51480559434,,105762.50310659925,0.2810999093483308,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.4,2.229163153062449e-05,-141144.06753466756,,106500.62340039386,0.2820893079948562,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.4,2.2292495663368157e-05,-136219.07815032735,,99186.04840208696,0.2722394908008957,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.4,2.228385745248254e-05,-131961.76384558692,,93151.48892152928,0.2637247665448239,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.4,2.2275888601928994e-05,-127859.10211922681,,87508.53288080002,0.25551973105450876,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.4,2.226772340551143e-05,-128837.28805279521,,88914.40989236112,0.2574688572985056,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.5,2.2269663391565537e-05,-133188.60205600888,,95014.13440422242,0.2661791294891581,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.5,2.2278165383149584e-05,-136976.8982990814,,100428.60167083674,0.27376489097082496,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.5,2.2285137082070824e-05,-140818.98982211505,,106084.75042477685,0.2814587345997041,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.5,2.2291836958826183e-05,-144625.915490111,,111840.85567519872,0.2890828331850651,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.5,2.2298197561278327e-05,-144998.93078339467,,112349.52349734462,0.2898210999819628,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.6,2.229881502937198e-05,-140170.62928031737,,104981.48570719556,0.28016325658029173,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.6,2.2290789930076125e-05,-135957.652351304,,98832.64979293982,0.27173600375596824,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.6,2.2283337557470504e-05,-136873.88611322758,,100232.1837946017,0.2735607995131909,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.6,2.228501390163085e-05,-137356.26238935452,,100920.6348192498,0.27451839088436836,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.6,2.2285894619927432e-05,-137874.12197712238,,101670.89390766632,0.2755468577264529,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.7,2.2286832400104397e-05,-138379.57533984823,,102404.95653322928,0.27655048652907605,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.7,2.228774148662261e-05,-133697.10677162837,,95580.2167725965,0.26718629704078745,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.7,2.227921718909922e-05,-129663.41151833285,,89965.1387743886,0.2591192913689267,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.7,2.2271329645004538e-05,-134285.211860636,,96570.09084570063,0.26836969120493104,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.7,2.228023643844819e-05,-137938.31599744942,,101823.38983905088,0.2756848043940956,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.8,2.2286860705000537e-05,-141676.23138052181,,107362.24816486832,0.28316994555727515,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.8,2.2293296765694926e-05,-145369.47893689343,,112977.1754541107,0.29056631104840563,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.8,2.229940093538843e-05,-140625.60977252742,,105661.51315620387,0.2810772293470728,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.8,2.2291560187762623e-05,-136547.7076962343,,99688.34124626378,0.2729198983191402,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.8,2.2284399539124355e-05,-137434.3645994289,,101048.05735002637,0.27468567793962617,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.9,2.228600896193241e-05,-137902.3728771598,,101718.67399571025,0.2756146401994342,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.9,2.228685710568195e-05,-138404.27804226655,,102448.55857127474,0.27661131083373514,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.9,2.2287759460344055e-05,-138894.29102210054,,103162.80168321417,0.2775841728284079,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.9,2.2288634658456537e-05,-134355.0733448718,,96518.61177718097,0.2685061689707036,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,2.9,2.228043985884974e-05,-130434.55635132341,,91031.3544016187,0.2606652455537453,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,3.0,2.2272919055555156e-05,-131358.31050194066,,92384.24539868478,0.2625056226350139,0.0,1
kerosene_feed_line/kerosene_tank_to_engine_line,Line,3.0,2.2274682216067455e-05,-135383.25812298578,,98125.4904633835,0.27056283102305473,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.0,1.06e-05,-340374.526296487,,2739176.1904750513,0.6802759727144884,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.0,1.06e-05,-209194.9171832209,,1034738.1444168276,0.4181116367143836,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.0,1.06e-05,-145607.76881327908,,501350.0137981903,0.2910390178972253,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.1,1.06e-05,-144027.5373682134,,490588.2232823602,0.28790141944007847,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.1,1.06e-05,-145111.3317996252,,497971.74512720155,0.29005848958640723,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.1,1.06e-05,-145659.92951505553,,501715.90994461265,0.29114552546064504,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.1,1.06e-05,-138810.87908784885,,455617.489811624,0.27744655365802345,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.1,1.06e-05,-132881.594221791,,417503.40523607156,0.265587247361929,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.2,1.06e-05,-134102.16445102723,,425187.0498158615,0.268018874751226,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.2,1.06e-05,-134771.689529444,,429421.5178604561,0.26934903105091745,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.2,1.06e-05,-135483.61566220087,,433948.3391593044,0.2707638516363048,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.2,1.06e-05,-136177.34777099174,,438381.5229025878,0.2721422309980122,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.2,1.06e-05,-136858.70091053873,,442756.921586505,0.27349579455377276,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.3,1.06e-05,-135271.02573690916,,432597.79785063583,0.27034272255576186,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.3,1.06e-05,-134110.0580658667,,425257.3502656431,0.2680421034676618,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.3,1.06e-05,-139555.69861228205,,460551.8649543634,0.27894651245098967,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.3,1.06e-05,-139869.6860763823,,462602.6727947047,0.27956567329263093,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.3,1.06e-05,-140554.30698156942,,467117.9268166027,0.2809254818249836,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.4,1.06e-05,-141182.66773866068,,471279.21658562706,0.28217277106944005,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.4,1.06e-05,-141801.7882910395,,475396.81275737623,0.2834015273711288,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.4,1.06e-05,-135232.62445010824,,432347.7105543737,0.2702643310489667,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.4,1.06e-05,-129604.49926556622,,397089.95935418166,0.25900896638913684,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.4,1.06e-05,-130838.16686238961,,404666.4415986661,0.26146720271313895,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.5,1.06e-05,-136323.47356601438,,439362.60582779004,0.27244865655542333,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.5,1.06e-05,-141202.7547295828,,471433.9426020739,0.28222012458672363,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.5,1.06e-05,-146103.01242766832,,504782.71431951213,0.29203447991708753,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.5,1.06e-05,-139601.9493665765,,460835.61949069303,0.27903133422893184,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.5,1.06e-05,-134020.1623521452,,424698.93667102006,0.26786666998677433,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.6,1.06e-05,-135172.7464635052,,432014.17196164106,0.27016265088410474,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.6,1.06e-05,-135800.144190178,,436012.4880941601,0.27140884066556614,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.6,1.06e-05,-136467.9077579006,,440289.4682666901,0.272735637289781,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.6,1.06e-05,-137118.56062476322,,444476.18522417324,0.2740281661625916,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.6,1.06e-05,-137757.68591167408,,448607.43911113584,0.2752975889840955,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.7,1.06e-05,-136234.26454706505,,438791.69850922126,0.27227179455802564,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.7,1.06e-05,-135138.04609948257,,431809.33668190974,0.27009948650671967,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.7,1.06e-05,-140317.2274274702,,465596.48446159484,0.28047029516094796,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.7,1.06e-05,-140636.9653431753,,467697.4593992081,0.2811012069001976,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.7,1.06e-05,-141276.6695805293,,471938.1058843491,0.28237151762755264,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.8,1.06e-05,-141866.58316618716,,475863.61513119476,0.283542247456064,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.8,1.06e-05,-135735.54028899217,,435599.7243380904,0.27128044562477643,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.8,1.06e-05,-130453.59522833038,,402338.6692093189,0.2607166896448533,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.8,1.06e-05,-131608.3812706391,,409474.53774107655,0.2630175489350278,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.8,1.06e-05,-132237.36332522833,,413378.82280585147,0.26426747225197045,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.9,1.06e-05,-132909.9494265952,,417575.4033965222,0.26560446807945665,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.9,1.06e-05,-138068.3330842519,,450669.52637930383,0.27593146801592106,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.9,1.06e-05,-142705.30681535113,,481503.70876355655,0.28521745661553816,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.9,1.06e-05,-140919.50777251544,,469580.35127622506,0.2816665674015429,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,0.9,1.06e-05,-139787.437750332,,462117.22293105244,0.2794219175995881,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.0,1.06e-05,-140533.0842000913,,467037.60962071706,0.2809043991479221,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.0,1.06e-05,-141115.38870395778,,470892.77822026296,0.28206021214067173,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.0,1.06e-05,-141699.9931545902,,474779.0435986462,0.2832205657761024,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.0,1.06e-05,-142271.09056221473,,478590.23767828604,0.28435386611567154,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.0,1.06e-05,-136367.153347778,,439671.914589736,0.27254598476679165,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.1,1.06e-05,-131269.48972899618,,407395.68928645813,0.2623505208972693,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.1,1.06e-05,-132382.06145782527,,414312.11524427263,0.26456713529344705,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.1,1.06e-05,-132987.57974234456,,418092.10166695376,0.2657702810925962,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.1,1.06e-05,-133634.6372569053,,422151.4937463454,0.26705637870130045,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.1,1.06e-05,-138596.96722397776,,454135.9175530323,0.2769910677564407,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.2,1.06e-05,-143080.73188499757,,484047.6759357057,0.28597027681116377,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.2,1.06e-05,-141361.38237624284,,472534.8330848361,0.2825515160900087,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.2,1.06e-05,-140274.0026602529,,465342.76356843015,0.28039554050211957,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.2,1.06e-05,-141015.32351553734,,470251.83335659705,0.2818695285970534,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.2,1.06e-05,-141572.58929534972,,473953.01680883014,0.28297545513389,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.3,1.06e-05,-142135.0577006772,,477703.53047529794,0.28409172868072374,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.3,1.06e-05,-142684.37261978595,,481379.91550745885,0.2851816595929683,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.3,1.06e-05,-136985.8466505773,,443675.74546486366,0.27378440065832704,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.3,1.06e-05,-132057.50655348148,,412306.862622315,0.263927390484438,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.3,1.06e-05,-133132.89166852334,,419030.85683093953,0.2660697972149015,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.4,1.06e-05,-133715.37060774548,,422686.88145887566,0.2672270079008578,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.4,1.06e-05,-134338.09959732593,,426614.2373990402,0.2684645990569504,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.4,1.06e-05,-139115.0569522278,,457542.58123969944,0.2780283004492653,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.4,1.06e-05,-143454.33121936055,,486582.17575080035,0.28671814552132124,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.4,1.06e-05,-141791.13447137034,,475413.69839813665,0.2834109857232634,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.5,1.06e-05,-140742.86134051014,,468458.21628738934,0.2813325676851635,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.5,1.06e-05,-141482.70824498456,,473374.2024804979,0.28280375505390093,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.5,1.06e-05,-142015.70577646405,,476925.05998021533,0.2838613280497264,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.5,1.06e-05,-142557.0658188554,,480545.425779631,0.2849355682361824,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.5,1.06e-05,-143085.535651388,,484092.1138711462,0.2859839958277306,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.6,1.06e-05,-137574.24348713242,,447497.3059136367,0.2749610803119838,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.6,1.06e-05,-132803.018237999,,416977.43764580996,0.26541817123690636,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.6,1.06e-05,-133845.5947282139,,423531.8764916601,0.2674951125220578,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.6,1.06e-05,-134405.67354706768,,427065.36668087065,0.26860766222534177,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.6,1.06e-05,-135005.32842391546,,430865.96787924564,0.2697992498601182,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.7,1.06e-05,-135591.14350579548,,434594.5235473967,0.270963122145966,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.7,1.06e-05,-134471.47259118184,,427490.3173033224,0.26874162212142266,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.7,1.06e-05,-133621.24521936706,,422144.7775267902,0.26705839748089566,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.7,1.06e-05,-138188.41395817045,,451541.8229158153,0.2762029066226963,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.7,1.06e-05,-142325.9638227862,,479034.12296201626,0.28448942738263505,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.8,1.06e-05,-142693.5918722775,,481489.9734052903,0.28521664026401267,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.8,1.06e-05,-143228.24641277397,,485082.5225902496,0.2862775992307974,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.8,1.06e-05,-143731.71302067372,,488476.2784410717,0.28727617582302417,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.8,1.06e-05,-138386.81663831737,,452801.3791564494,0.276585917248688,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.8,1.06e-05,-133756.21503585906,,422987.09184240765,0.2673241178350014,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.9,1.06e-05,-134767.76510848838,,429390.8869391641,0.2693391279632769,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.9,1.06e-05,-135303.7608996057,,432794.8133317787,0.27040362531229745,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.9,1.06e-05,-135879.2354515047,,436465.6337459786,0.271546970668089,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.9,1.06e-05,-136440.93448162882,,440062.94230279606,0.2726627332371543,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,1.9,1.06e-05,-135305.8445966915,,432813.9418920855,0.27040990544188737,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.0,1.06e-05,-134468.77411053117,,427517.39250296145,0.26875247004650304,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.0,1.06e-05,-138912.75155162558,,456286.6822246772,0.27765024007991435,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.0,1.06e-05,-142923.6704972881,,483062.9627172174,0.28568309609823733,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.0,1.06e-05,-143293.5187477566,,485544.4968521645,0.2864148656303207,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.0,1.06e-05,-143804.1880597746,,488989.3420627101,0.28742800821947057,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.1,1.06e-05,-138662.47598942855,,454626.38535916636,0.27714373220567684,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.1,1.06e-05,-134196.61319469975,,425795.4870827806,0.26821106462709177,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.1,1.06e-05,-135170.46059041686,,431979.7885526664,0.2701508603915204,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.1,1.06e-05,-135693.3148353451,,435309.9449036836,0.2711892122424896,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.1,1.06e-05,-136252.58240853788,,438887.3146786938,0.27230029013851537,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.2,1.06e-05,-136798.9549158683,,442395.77536997845,0.27338554680544164,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.2,1.06e-05,-137337.3186418751,,445866.0649275037,0.2744547497386968,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.2,1.06e-05,-136181.25673914014,,438432.85647974996,0.27215952991728304,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.2,1.06e-05,-135354.5802939019,,433167.1549617108,0.2705223936245452,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.2,1.06e-05,-134579.89997819942,,428263.4708610585,0.26898894174031385,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.3,1.06e-05,-138833.41096219665,,455805.4810479768,0.2775058358578861,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.3,1.06e-05,-139070.00106424835,,457340.87182870344,0.2779718426108666,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.3,1.06e-05,-139624.5360440916,,460975.67016848404,0.2790732686294122,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.3,1.06e-05,-140137.6990948751,,464350.49839017505,0.2800919547306711,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.3,1.06e-05,-140645.51480559434,,467701.94520436367,0.2810999093483308,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.4,1.06e-05,-141144.06753466756,,471003.4962957994,0.2820893079948562,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.4,1.06e-05,-136219.07815032735,,438688.4894838364,0.2722394908008957,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.4,1.06e-05,-131961.76384558692,,411679.0946527011,0.2637247665448239,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.4,1.06e-05,-127859.10211922681,,386463.7351659786,0.25551973105450876,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.4,1.06e-05,-128837.28805279521,,392384.6922426616,0.2574688572985056,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.5,1.06e-05,-133188.60205600888,,419376.2104516742,0.2661791294891581,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.5,1.06e-05,-136976.8982990814,,443613.27367895446,0.27376489097082496,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.5,1.06e-05,-140818.98982211505,,468890.9475155411,0.2814587345997041,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.5,1.06e-05,-144625.915490111,,494630.01502247475,0.2890828331850651,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.5,1.06e-05,-144998.93078339467,,497163.254408406,0.2898210999819628,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.6,1.06e-05,-140170.62928031737,,464584.3265910041,0.28016325658029173,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.6,1.06e-05,-135957.652351304,,437058.5564133506,0.27173600375596824,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.6,1.06e-05,-136873.88611322758,,442951.2590555934,0.2735607995131909,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.6,1.06e-05,-137356.26238935452,,446060.8029701233,0.27451839088436836,0.0,1
kerosene_feed_line/kerosene_engine_injector,Connection,2.6,1.06e-05,-137874.12197712238,,449412.40570988395,0.2755468577264529,0.0,1
