component,kind,time,P,Q,T,U,d,fill_level,h,m,m_l,m_v,s
kerosene_tank_500psi,Tank,13.5,3430607.0344758127,,293.1471392066474,-4655698.871794198,751.8011964037603,0.7665288157011381,-500369.40546842397,9.22043649155317,9.22043649155317,0.0,-1302.3891594913189
kerosene_tank_500psi,Tank,13.5,3427484.221998034,,293.14660648981425,-4654805.740702855,751.7994043793468,0.7663835945900034,-500373.5483755911,9.218667679021877,9.218667679021877,0.0,-1302.3891224038755
kerosene_tank_500psi,Tank,13.6,3424367.7067537783,,293.14607483230776,-4653913.029644965,751.7976159271112,0.7662384383017118,-500377.6829479168,9.216899698351037,9.216899698351037,0.0,-1302.389085423786
kerosene_tank_500psi,Tank,13.6,3421257.469220712,,293.14554423088646,-4653020.737968678,751.7958310360984,0.7660933467426353,-500381.8092111839,9.215132548249686,9.215132548249686,0.0,-1302.3890485506333
kerosene_tank_500psi,Tank,13.7,3418153.4899567924,,293.1450146823227,-4652128.865023864,751.794049695398,0.7659483198193725,-500385.92719106836,9.21336622743027,9.21336622743027,0.0,-1302.3890117839908
kerosene_tank_500psi,Tank,13.7,3415055.7496028617,,293.1444861834022,-4651237.410162113,751.7922718941459,0.7658033574387458,-500390.0369131394,9.21160073460863,9.21160073460863,0.0,-1302.3889751234306
kerosene_tank_500psi,Tank,13.8,3411964.228878914,,293.14395873092354,-4650346.372736717,751.7904976215214,0.765658459507804,-500394.1384028594,9.209836068503991,9.209836068503991,0.0,-1302.3889385685395
kerosene_tank_500psi,Tank,13.8,3491342.728821917,,293.1574970628531,-4649455.752102674,751.8360412810953,0.7654654507641057,-500288.833791302,9.208072227838949,9.208072227838949,0.0,-1302.3898873005087
kerosene_tank_500psi,Tank,13.9,3488145.014145595,,293.15695186605683,-4648554.4903035555,751.8342071017768,0.765318938153581,-500293.0756802259,9.206287312746742,9.206287312746742,0.0,-1302.3898486736355
kerosene_tank_500psi,Tank,13.9,3484957.222436137,,293.1564083454917,-4647653.654771855,751.8323785708038,0.7651724892587118,-500297.3044262941,9.204503241861122,9.204503241861122,0.0,-1302.389810200683
kerosene_tank_500psi,Tank,14.0,3481775.8760477933,,293.1558659083352,-4646753.244383627,751.8305536937143,0.7650261059276879,-500301.52464260266,9.202720012956156,9.202720012956156,0.0,-1302.3897718394328
kerosene_tank_500psi,Tank,14.0,3478600.962189446,,293.15532455250053,-4645853.258477475,751.82873246343,0.7648797880614322,-500305.7363459955,9.200937624721977,9.200937624721977,0.0,-1302.3897335895092
kerosene_tank_500psi,Tank,14.1,3475432.460852673,,293.1547842746683,-4644953.696392788,751.826914868732,0.7647335355651994,-500309.9395628938,9.199156075850267,9.199156075850267,0.0,-1302.389695450481
kerosene_tank_500psi,Tank,14.1,3472270.3521269625,,293.1542450715361,-4644054.557470705,751.8251008984549,0.7645873483444672,-500314.13431959006,9.197375365036178,9.197375365036178,0.0,-1302.389657421902
kerosene_tank_500psi,Tank,14.2,3469114.616184654,,293.1537069398152,-4643155.84105411,751.82329054148,0.7644412263049406,-500318.3206422671,9.195595490978315,9.195595490978315,0.0,-1302.3896195033278
kerosene_tank_500psi,Tank,14.2,3465965.233280396,,293.1531698762292,-4642257.546487619,751.8214837867341,0.7642951693525531,-500322.4985569979,9.193816452378716,9.193816452378716,0.0,-1302.3895816943325
kerosene_tank_500psi,Tank,14.2,3462822.1837516776,,293.1526338775173,-4641359.673117581,751.8196806231904,0.7641491773934642,-500326.6680897501,9.192038247942847,9.192038247942847,0.0,-1302.3895439944697
kerosene_tank_500psi,Tank,14.3,3459685.448019952,,293.15209894042977,-4640462.220292066,751.8178810398667,0.7640032503340605,-500330.82926637435,9.190260876379588,9.190260876379588,0.0,-1302.3895064033172
kerosene_tank_500psi,Tank,14.4,3456555.0065841717,,293.151565061732,-4639565.187360862,751.8160850258269,0.7638573880809534,-500334.9821126257,9.188484336401217,9.188484336401217,0.0,-1302.3894689204355
kerosene_tank_500psi,Tank,14.4,3453430.8400259926,,293.1510322382016,-4638668.573675468,751.8142925701786,0.7637115905409797,-500339.1266541463,9.186708626723401,9.186708626723401,0.0,-1302.3894315454056
kerosene_tank_500psi,Tank,14.5,3450312.9290079596,,293.15050046663,-4637772.378589083,751.8125036620751,0.7635658576212,-500343.2629164717,9.184933746065182,9.184933746065182,0.0,-1302.3893942777909
kerosene_tank_500psi,Tank,14.5,3447201.2542743543,,293.14996974382126,-4636876.6014566105,751.8107182907145,0.7634201892288968,-500347.3909250344,9.18315969314896,9.18315969314896,0.0,-1302.389357117183
kerosene_tank_500psi,Tank,14.6,3444095.7966456213,,293.1494400665933,-4635981.24163464,751.8089364453377,0.7632745852715772,-500351.51070516,9.181386466700491,9.181386466700491,0.0,-1302.3893200631499
kerosene_tank_500psi,Tank,14.6,3440996.537023299,,293.1489114317758,-4635086.298481449,751.8071581152308,0.7631290456569692,-500355.62228207017,9.179614065448867,9.179614065448867,0.0,-1302.3892831152648
kerosene_tank_500psi,Tank,14.7,3437903.456389749,,293.14838383621253,-4634191.771356992,751.805383289724,0.7629835702930208,-500359.72568088095,9.177842488126505,9.177842488126505,0.0,-1302.3892462731242
kerosene_tank_500psi,Tank,14.7,3434816.535802235,,293.1478572767595,-4633297.6596229,751.80361195819,0.7628381590879016,-500363.8209266087,9.176071733469133,9.176071733469133,0.0,-1302.389209536302
kerosene_tank_500psi,Tank,14.8,3431735.756398539,,293.14733175028545,-4632403.962642468,751.8018441100456,0.7626928119500002,-500367.90804416366,9.174301800215783,9.174301800215783,0.0,-1302.3891729043944
kerosene_tank_500psi,Tank,14.8,3428661.099393072,,293.1468072536727,-4631510.679780652,751.8000797347504,0.7625475287879246,-500371.9870583556,9.172532687108777,9.172532687108777,0.0,-1302.38913637698
kerosene_tank_500psi,Tank,14.9,3425592.546079118,,293.1462837838152,-4630617.810404064,751.7983188218076,0.7624023095104996,-500376.0579938891,9.170764392893712,9.170764392893712,0.0,-1302.3890999536627
kerosene_tank_500psi,Tank,14.9,3422530.077824373,,293.1457613376202,-4629725.353880963,751.7965613607619,0.762257154026769,-500380.1208753733,9.168996916319449,9.168996916319449,0.0,-1302.3890636340168
kerosene_tank_500psi,Tank,15.0,3419473.6760755526,,293.1452399120067,-4628833.309581253,751.7948073412016,0.762112062245992,-500384.1757273097,9.167230256138103,9.167230256138103,0.0,-1302.3890274176576
kerosene_tank_500psi,Tank,15.0,3416423.322354019,,293.14471950390737,-4627941.67687647,751.7930567527568,0.7619670340776445,-500388.22257410345,9.165464411105031,9.165464411105031,0.0,-1302.3889913041633
kerosene_tank_500psi,Tank,15.1,3413378.998256669,,293.144200110266,-4627050.455139786,751.7913095850992,0.7618220694314182,-500392.26144006016,9.16369937997882,9.16369937997882,0.0,-1302.3889552931435
kerosene_tank_500psi,Tank,15.1,3410340.685455833,,293.1436817280398,-4626159.643745994,751.7895658279432,0.7616771682172178,-500396.29234938574,9.16193516152127,9.16193516152127,0.0,-1302.3889193841933
kerosene_tank_500psi,Tank,15.2,3488284.0492561134,,293.1569755712795,-4625269.2420715075,751.8342868519258,0.761485269650709,-500292.891244492,9.160171754497394,9.160171754497394,0.0,-1302.3898503524035
kerosene_tank_500psi,Tank,15.2,3485143.145939045,,293.15644004599756,-4624368.388001751,751.8324852185104,0.7613387811578204,-500297.0577900242,9.158387646897852,9.158387646897852,0.0,-1302.3898124436366
kerosene_tank_500psi,Tank,15.2,3482011.8727334808,,293.1559061476077,-4623467.952812166,751.830689067108,0.7611923553756247,-500301.21158041095,9.156604368874733,9.156604368874733,0.0,-1302.3897746839623
kerosene_tank_500psi,Tank,15.3,3478886.825055961,,293.1553732957248,-4622567.93541054,751.8288964451066,0.7610459941045056,-500305.3571318564,9.154821918264952,9.154821918264952,0.0,-1302.3897370320797
kerosene_tank_500psi,Tank,15.4,3475767.990866844,,293.1548414883843,-4621668.335157722,751.8271073458463,0.760899697248498,-500309.4944602144,9.153040293802697,9.153040293802697,0.0,-1302.3896994876413
kerosene_tank_500psi,Tank,15.4,3472655.35115814,,293.15431072243314,-4620769.151415295,751.8253217586675,0.7607534647157967,-500313.6235905853,9.1512594942236,9.1512594942236,0.0,-1302.3896620502376
kerosene_tank_500psi,Tank,15.5,3469548.887011888,,293.15378099473287,-4619870.383546502,751.8235396729619,0.7606072964148074,-500317.7445479512,9.149479518266595,9.149479518266595,0.0,-1302.389624719446
kerosene_tank_500psi,Tank,15.5,3466448.579590577,,293.1532523021586,-4618972.030916246,751.821761078165,0.7604611922541529,-500321.85735718656,9.147700364673891,9.147700364673891,0.0,-1302.389587494847
kerosene_tank_500psi,Tank,15.6,3463354.4101299806,,293.15272464159773,-4618074.0928910775,751.8199859637535,0.7603151521426756,-500325.9620430714,9.145922032190969,9.145922032190969,0.0,-1302.389550376024
kerosene_tank_500psi,Tank,15.6,3460266.359947403,,293.15219800995004,-4617176.568839193,751.8182143192489,0.7601691759894329,-500330.0586302759,9.144144519566565,9.144144519566565,0.0,-1302.3895133625751
kerosene_tank_500psi,Tank,15.7,3457184.410433835,,293.15167240412813,-4616279.458130428,751.8164461342141,0.7600232637036984,-500334.14714337385,9.14236782555266,9.14236782555266,0.0,-1302.3894764540769
kerosene_tank_500psi,Tank,15.7,3454108.5430569667,,293.15114782105724,-4615382.760136248,751.8146813982543,0.7598774151949618,-500338.2276068407,9.140591948904467,9.140591948904467,0.0,-1302.389439650127
kerosene_tank_500psi,Tank,15.8,3451038.739360387,,293.1506242576745,-4614486.4742297465,751.8129201010166,0.7597316303729267,-500342.30004504696,9.13881688838042,9.13881688838042,0.0,-1302.3894029503174
kerosene_tank_500psi,Tank,15.8,3447974.9809621214,,293.1501017109294,-4613590.599785638,751.8111622321896,0.7595859091475119,-500346.364482269,9.137042642742166,9.137042642742166,0.0,-1302.3893663542456
kerosene_tank_500psi,Tank,15.9,3444917.249557208,,293.1495801777845,-4612695.136180251,751.8094077815057,0.7594402514288469,-500350.4209426812,9.135269210754545,9.135269210754545,0.0,-1302.3893298615046
kerosene_tank_500psi,Tank,15.9,3441865.526913604,,293.14905965521393,-4611800.082791523,751.8076567387355,0.7592946571272762,-500354.4694503592,9.133496591185587,9.133496591185587,0.0,-1302.389293471697
kerosene_tank_500psi,Tank,16.0,3438819.794873385,,293.14854014020375,-4610905.4389989935,751.805909093693,0.7591491261533552,-500358.51002928405,9.131724782806494,9.131724782806494,0.0,-1302.3892571844276
kerosene_tank_500psi,Tank,16.0,3435780.0353534226,,293.14802162975275,-4610011.2041838,751.804164836232,0.7590036584178507,-500362.54270333686,9.129953784391631,9.129953784391631,0.0,-1302.389220999291
kerosene_tank_500psi,Tank,16.1,3432746.230343534,,293.14750412087164,-4609117.377728673,751.8024239562482,0.7588582538317392,-500366.56749630166,9.128183594718518,9.128183594718518,0.0,-1302.3891849158979
kerosene_tank_500psi,Tank,16.1,3429718.361906218,,293.14698761058264,-4608223.959017925,751.8006864436767,0.758712912306208,-500370.58443186973,9.126414212567811,9.126414212567811,0.0,-1302.3891489338562
kerosene_tank_500psi,Tank,16.2,3426696.412178362,,293.14647209592,-4607330.947437451,751.798952288494,0.7585676337526523,-500374.5935336308,9.124645636723297,9.124645636723297,0.0,-1302.3891130527709
kerosene_tank_500psi,Tank,16.2,3423680.363365273,,293.1459575739301,-4606438.34237472,751.7972214807154,0.7584224180826779,-500378.5948250859,9.122877865971883,9.122877865971883,0.0,-1302.389077272256
kerosene_tank_500psi,Tank,16.2,3420670.197750013,,293.1454440416714,-4605546.143218769,751.7954940103986,0.7582772652080949,-500382.58832963445,9.121110899103579,9.121110899103579,0.0,-1302.389041591924
kerosene_tank_500psi,Tank,16.3,3417665.8976813136,,293.1449314962134,-4604654.349360198,751.7937698676379,0.7581321750409238,-500386.5740705887,9.11934473491149,9.11934473491149,0.0,-1302.38900601139
kerosene_tank_500psi,Tank,16.4,3414667.4455834297,,293.14441993463765,-4603762.960191164,751.7920490425696,0.7579871474933898,-500390.55207116087,9.117579372191807,9.117579372191807,0.0,-1302.3889705302718
kerosene_tank_500psi,Tank,16.4,3411674.8239499754,,293.143909354037,-4602871.975105378,751.7903315253685,0.7578421824779239,-500394.5223544714,9.115814809743796,9.115814809743796,0.0,-1302.3889351481862
kerosene_tank_500psi,Tank,16.4,3488275.2744402164,,293.156974075191,-4601981.393498094,751.8342818187185,0.7576512592910194,-500292.90288464166,9.11405104636978,9.11405104636978,0.0,-1302.3898502464506
kerosene_tank_500psi,Tank,16.5,3485183.3341796678,,293.15644689820414,-4601080.540598304,751.8325082708951,0.7575047335047567,-500297.00447844184,9.112266941087315,9.112266941087315,0.0,-1302.3898129284755
kerosene_tank_500psi,Tank,16.6,3482100.770413822,,293.1559213053325,-4600180.100047878,751.830740060901,0.7573582695379406,-500301.09365292575,9.110483652447252,9.110483652447252,0.0,-1302.3897757555162
kerosene_tank_500psi,Tank,16.6,3479024.2410911596,,293.15539672684787,-4599280.070782493,751.8289752719817,0.7572118691493782,-500305.17484134936,9.108701178341743,9.108701178341743,0.0,-1302.3897386870397
kerosene_tank_500psi,Tank,16.7,3475953.734821335,,293.1548731608923,-4598380.452182592,751.8272138978376,0.7570655322458568,-500309.2480587126,9.106919517543778,9.106919517543778,0.0,-1302.38970172271
kerosene_tank_500psi,Tank,16.7,3472889.233457527,,293.15435060445583,-4597481.243629302,751.8254559282925,0.7569192587381719,-500313.3133289784,9.105138668827701,9.105138668827701,0.0,-1302.38966486214
kerosene_tank_500psi,Tank,16.8,3469830.7189408047,,293.1538290545424,-4596582.4445053395,751.8237013532198,0.7567730485373202,-500317.3706759921,9.103358630971007,9.103358630971007,0.0,-1302.389628104919
kerosene_tank_500psi,Tank,16.8,3466778.173285542,,293.1533085081682,-4595684.054195002,751.8219501625322,0.7566269015545087,-500321.42012350756,9.10157940275432,9.10157940275432,0.0,-1302.3895914506666
kerosene_tank_500psi,Tank,16.9,3463731.57857794,,293.1527889623618,-4594786.072084163,751.8202023461839,0.7564808177011517,-500325.4616951779,9.099800982961385,9.099800982961385,0.0,-1302.3895548989678
kerosene_tank_500psi,Tank,16.9,3460690.9169770116,,293.15227041416307,-4593888.497560266,751.818457894168,0.756334796888873,-500329.495414563,9.098023370379059,9.098023370379059,0.0,-1302.3895184494334
kerosene_tank_500psi,Tank,16.9,3457656.1707136314,,293.15175286062396,-4592991.33001232,751.816716796519,0.7561888390295008,-500333.521305129,9.096246563797292,9.096246563797292,0.0,-1302.3894821016763
kerosene_tank_500psi,Tank,17.0,3454627.322089694,,293.1512362988074,-4592094.568830891,751.8149790433094,0.7560429440350731,-500337.53939024743,9.094470562009128,9.094470562009128,0.0,-1302.3894458552975
kerosene_tank_500psi,Tank,17.1,3451604.3534807814,,293.1507207257888,-4591198.2134080995,751.8132446246534,0.7558971118178306,-500341.5496931916,9.092695363810684,9.092695363810684,0.0,-1302.3894097099205
kerosene_tank_500psi,Tank,17.1,3448587.247328956,,293.15020613865516,-4590302.263137613,751.8115135307023,0.7557513422902215,-500345.5522371499,9.090920968001141,9.090920968001141,0.0,-1302.3893736651496
kerosene_tank_500psi,Tank,17.2,3445575.9861522596,,293.1496925345049,-4589406.717414644,751.8097857516485,0.7556056353648964,-500349.54704520805,9.089147373382737,9.089147373382737,0.0,-1302.3893377206034
kerosene_tank_500psi,Tank,17.2,3442570.552534318,,293.14917991044734,-4588511.575635936,751.808061277722,0.7554599909547111,-500353.5341403658,9.087374578760748,9.087374578760748,0.0,-1302.3893018758988
kerosene_tank_500psi,Tank,17.2,3439570.9291302557,,293.14866826360395,-4587616.837199769,751.8063400991919,0.7553144089727245,-500357.513545531,9.08560258294349,9.08560258294349,0.0,-1302.3892661306606
kerosene_tank_500psi,Tank,17.3,3436577.098664272,,293.14815759110746,-4586722.501505946,751.8046222063656,0.7551688893321976,-500361.48528351705,9.083831384742297,9.083831384742297,0.0,-1302.3892304844994
kerosene_tank_500psi,Tank,17.4,3433589.043931294,,293.14764789010246,-4585828.567955791,751.8029075895902,0.7550234319465928,-500365.44937704684,9.082060982971512,9.082060982971512,0.0,-1302.3891949370386
kerosene_tank_500psi,Tank,17.4,3430606.747792926,,293.1471391577431,-4584935.035952144,751.8011962392494,0.7548780367295744,-500369.4058487534,9.080291376448482,9.080291376448482,0.0,-1302.3891594879124
kerosene_tank_500psi,Tank,17.4,3427630.1931801485,,293.14663139119625,-4584041.904899353,751.7994881457655,0.7547327035950072,-500373.35472117935,9.07852256399354,9.07852256399354,0.0,-1302.3891241367387
kerosene_tank_500psi,Tank,17.5,3424659.3630926693,,293.14612458763975,-4583149.174203271,751.7977832995992,0.7545874324569551,-500377.2960167778,9.076754544429999,9.076754544429999,0.0,-1302.3890888831577
kerosene_tank_500psi,Tank,17.6,3421694.240596029,,293.14561874426215,-4582256.843271249,751.7960816912475,0.7544422232296826,-500381.2297579128,9.074987316584142,9.074987316584142,0.0,-1302.3890537267823
kerosene_tank_500psi,Tank,17.6,3418734.8088253015,,293.1451138582632,-4581364.911512132,751.7943833112458,0.7542970758276519,-500385.15596685826,9.07322087928521,9.07322087928521,0.0,-1302.3890186672572
kerosene_tank_500psi,Tank,17.7,3415781.050981087,,293.14460992685366,-4580473.378336254,751.7926881501668,0.754151990165523,-500389.07466580084,9.071455231365388,9.071455231365388,0.0,-1302.3889837042134
kerosene_tank_500psi,Tank,17.7,3412832.95033157,,293.14410694725535,-4579582.24315543,751.7909961986197,0.754006966158154,-500392.9858768391,9.069690371659801,9.069690371659801,0.0,-1302.388948837281
